"","LocationID1","LocationID2","Date","WeekDay","Hour","Value"
"1421",11202611,112,"2008-07-02","Wednesday",2,0
"1456",11202611,112,"2008-07-02","Wednesday",3,0
"1491",11202611,112,"2008-07-02","Wednesday",4,0
"1526",11202611,112,"2008-07-02","Wednesday",5,0
"1561",11202611,112,"2008-07-02","Wednesday",6,0
"1596",11202611,112,"2008-07-02","Wednesday",7,0
"1631",11202611,112,"2008-07-02","Wednesday",8,0
"1666",11202611,112,"2008-07-02","Wednesday",9,0
"1701",11202611,112,"2008-07-02","Wednesday",10,0
"1736",11202611,112,"2008-07-02","Wednesday",11,0
"1771",11202611,112,"2008-07-02","Wednesday",12,0
"1806",11202611,112,"2008-07-02","Wednesday",13,0
"1841",11202611,112,"2008-07-02","Wednesday",14,0
"1876",11202611,112,"2008-07-02","Wednesday",15,0
"1911",11202611,112,"2008-07-02","Wednesday",16,0
"1946",11202611,112,"2008-07-02","Wednesday",17,0
"1981",11202611,112,"2008-07-02","Wednesday",18,0
"2016",11202611,112,"2008-07-02","Wednesday",19,0
"2051",11202611,112,"2008-07-02","Wednesday",20,0
"2086",11202611,112,"2008-07-02","Wednesday",21,0
"2121",11202611,112,"2008-07-02","Wednesday",22,0
"2156",11202611,112,"2008-07-02","Wednesday",23,0
"1352",11202611,112,"2008-07-03","Thursday",0,0
"1387",11202611,112,"2008-07-03","Thursday",1,0
"1422",11202611,112,"2008-07-03","Thursday",2,0
"1457",11202611,112,"2008-07-03","Thursday",3,0
"1492",11202611,112,"2008-07-03","Thursday",4,0
"1527",11202611,112,"2008-07-03","Thursday",5,0
"1562",11202611,112,"2008-07-03","Thursday",6,0
"1597",11202611,112,"2008-07-03","Thursday",7,0
"1632",11202611,112,"2008-07-03","Thursday",8,1
"1667",11202611,112,"2008-07-03","Thursday",9,0
"1702",11202611,112,"2008-07-03","Thursday",10,0
"1737",11202611,112,"2008-07-03","Thursday",11,0
"1772",11202611,112,"2008-07-03","Thursday",12,0
"1807",11202611,112,"2008-07-03","Thursday",13,0
"1842",11202611,112,"2008-07-03","Thursday",14,0
"1877",11202611,112,"2008-07-03","Thursday",15,0
"1912",11202611,112,"2008-07-03","Thursday",16,0
"1947",11202611,112,"2008-07-03","Thursday",17,0
"1982",11202611,112,"2008-07-03","Thursday",18,0
"2017",11202611,112,"2008-07-03","Thursday",19,0
"2052",11202611,112,"2008-07-03","Thursday",20,0
"2087",11202611,112,"2008-07-03","Thursday",21,0
"2122",11202611,112,"2008-07-03","Thursday",22,0
"2157",11202611,112,"2008-07-03","Thursday",23,2
"1353",11202611,112,"2008-07-04","Friday",0,1
"1388",11202611,112,"2008-07-04","Friday",1,8
"1423",11202611,112,"2008-07-04","Friday",2,0
"1458",11202611,112,"2008-07-04","Friday",3,0
"1493",11202611,112,"2008-07-04","Friday",4,3
"1528",11202611,112,"2008-07-04","Friday",5,9
"1563",11202611,112,"2008-07-04","Friday",6,26
"1598",11202611,112,"2008-07-04","Friday",7,0
"1633",11202611,112,"2008-07-04","Friday",8,0
"1668",11202611,112,"2008-07-04","Friday",9,0
"1703",11202611,112,"2008-07-04","Friday",10,0
"1738",11202611,112,"2008-07-04","Friday",11,0
"1773",11202611,112,"2008-07-04","Friday",12,0
"1808",11202611,112,"2008-07-04","Friday",13,0
"1843",11202611,112,"2008-07-04","Friday",14,0
"1878",11202611,112,"2008-07-04","Friday",15,0
"1913",11202611,112,"2008-07-04","Friday",16,0
"1948",11202611,112,"2008-07-04","Friday",17,0
"1983",11202611,112,"2008-07-04","Friday",18,0
"2018",11202611,112,"2008-07-04","Friday",19,0
"2053",11202611,112,"2008-07-04","Friday",20,0
"2088",11202611,112,"2008-07-04","Friday",21,0
"2123",11202611,112,"2008-07-04","Friday",22,0
"2158",11202611,112,"2008-07-04","Friday",23,5
"1354",11202611,112,"2008-07-05","Saturday",0,7
"1389",11202611,112,"2008-07-05","Saturday",1,4
"1424",11202611,112,"2008-07-05","Saturday",2,4
"1459",11202611,112,"2008-07-05","Saturday",3,3
"1494",11202611,112,"2008-07-05","Saturday",4,5
"1529",11202611,112,"2008-07-05","Saturday",5,0
"1564",11202611,112,"2008-07-05","Saturday",6,0
"1599",11202611,112,"2008-07-05","Saturday",7,0
"1634",11202611,112,"2008-07-05","Saturday",8,0
"1669",11202611,112,"2008-07-05","Saturday",9,0
"1704",11202611,112,"2008-07-05","Saturday",10,0
"1739",11202611,112,"2008-07-05","Saturday",11,0
"1774",11202611,112,"2008-07-05","Saturday",12,0
"1809",11202611,112,"2008-07-05","Saturday",13,0
"1844",11202611,112,"2008-07-05","Saturday",14,0
"1879",11202611,112,"2008-07-05","Saturday",15,0
"1914",11202611,112,"2008-07-05","Saturday",16,0
"1949",11202611,112,"2008-07-05","Saturday",17,0
"1984",11202611,112,"2008-07-05","Saturday",18,0
"2019",11202611,112,"2008-07-05","Saturday",19,0
"2054",11202611,112,"2008-07-05","Saturday",20,0
"2089",11202611,112,"2008-07-05","Saturday",21,0
"2124",11202611,112,"2008-07-05","Saturday",22,0
"2159",11202611,112,"2008-07-05","Saturday",23,6
"1355",11202611,112,"2008-07-06","Sunday",0,3
"1390",11202611,112,"2008-07-06","Sunday",1,4
"1425",11202611,112,"2008-07-06","Sunday",2,2
"1460",11202611,112,"2008-07-06","Sunday",3,2
"1495",11202611,112,"2008-07-06","Sunday",4,1
"1530",11202611,112,"2008-07-06","Sunday",5,0
"1565",11202611,112,"2008-07-06","Sunday",6,0
"1600",11202611,112,"2008-07-06","Sunday",7,0
"1635",11202611,112,"2008-07-06","Sunday",8,0
"1670",11202611,112,"2008-07-06","Sunday",9,0
"1705",11202611,112,"2008-07-06","Sunday",10,0
"1740",11202611,112,"2008-07-06","Sunday",11,0
"1775",11202611,112,"2008-07-06","Sunday",12,0
"1810",11202611,112,"2008-07-06","Sunday",13,0
"1845",11202611,112,"2008-07-06","Sunday",14,0
"1880",11202611,112,"2008-07-06","Sunday",15,0
"1915",11202611,112,"2008-07-06","Sunday",16,0
"1950",11202611,112,"2008-07-06","Sunday",17,0
"1985",11202611,112,"2008-07-06","Sunday",18,0
"2020",11202611,112,"2008-07-06","Sunday",19,0
"2055",11202611,112,"2008-07-06","Sunday",20,0
"2090",11202611,112,"2008-07-06","Sunday",21,0
"2125",11202611,112,"2008-07-06","Sunday",22,0
"2160",11202611,112,"2008-07-06","Sunday",23,2
"1356",11202611,112,"2008-07-07","Monday",0,6
"1391",11202611,112,"2008-07-07","Monday",1,4
"1426",11202611,112,"2008-07-07","Monday",2,1
"1461",11202611,112,"2008-07-07","Monday",3,4
"1496",11202611,112,"2008-07-07","Monday",4,1
"1531",11202611,112,"2008-07-07","Monday",5,13
"1566",11202611,112,"2008-07-07","Monday",6,0
"1601",11202611,112,"2008-07-07","Monday",7,0
"1636",11202611,112,"2008-07-07","Monday",8,0
"1671",11202611,112,"2008-07-07","Monday",9,0
"1706",11202611,112,"2008-07-07","Monday",10,0
"1741",11202611,112,"2008-07-07","Monday",11,0
"1776",11202611,112,"2008-07-07","Monday",12,0
"1811",11202611,112,"2008-07-07","Monday",13,0
"1846",11202611,112,"2008-07-07","Monday",14,0
"1881",11202611,112,"2008-07-07","Monday",15,0
"1916",11202611,112,"2008-07-07","Monday",16,0
"1951",11202611,112,"2008-07-07","Monday",17,0
"1986",11202611,112,"2008-07-07","Monday",18,0
"2021",11202611,112,"2008-07-07","Monday",19,0
"2056",11202611,112,"2008-07-07","Monday",20,0
"2091",11202611,112,"2008-07-07","Monday",21,0
"2126",11202611,112,"2008-07-07","Monday",22,0
"2161",11202611,112,"2008-07-07","Monday",23,4
"1357",11202611,112,"2008-07-08","Tuesday",0,3
"1392",11202611,112,"2008-07-08","Tuesday",1,4
"1427",11202611,112,"2008-07-08","Tuesday",2,1
"1462",11202611,112,"2008-07-08","Tuesday",3,2
"1497",11202611,112,"2008-07-08","Tuesday",4,2
"1532",11202611,112,"2008-07-08","Tuesday",5,12
"1567",11202611,112,"2008-07-08","Tuesday",6,26
"1602",11202611,112,"2008-07-08","Tuesday",7,0
"1637",11202611,112,"2008-07-08","Tuesday",8,0
"1672",11202611,112,"2008-07-08","Tuesday",9,0
"1707",11202611,112,"2008-07-08","Tuesday",10,0
"1742",11202611,112,"2008-07-08","Tuesday",11,0
"1777",11202611,112,"2008-07-08","Tuesday",12,0
"1812",11202611,112,"2008-07-08","Tuesday",13,0
"1847",11202611,112,"2008-07-08","Tuesday",14,0
"1882",11202611,112,"2008-07-08","Tuesday",15,0
"1917",11202611,112,"2008-07-08","Tuesday",16,0
"1952",11202611,112,"2008-07-08","Tuesday",17,0
"1987",11202611,112,"2008-07-08","Tuesday",18,0
"2022",11202611,112,"2008-07-08","Tuesday",19,0
"2057",11202611,112,"2008-07-08","Tuesday",20,0
"2092",11202611,112,"2008-07-08","Tuesday",21,0
"2127",11202611,112,"2008-07-08","Tuesday",22,0
"2162",11202611,112,"2008-07-08","Tuesday",23,7
"1358",11202611,112,"2008-07-09","Wednesday",0,6
"1393",11202611,112,"2008-07-09","Wednesday",1,1
"1428",11202611,112,"2008-07-09","Wednesday",2,1
"1463",11202611,112,"2008-07-09","Wednesday",3,0
"1498",11202611,112,"2008-07-09","Wednesday",4,4
"1533",11202611,112,"2008-07-09","Wednesday",5,0
"1568",11202611,112,"2008-07-09","Wednesday",6,0
"1603",11202611,112,"2008-07-09","Wednesday",7,0
"1638",11202611,112,"2008-07-09","Wednesday",8,0
"1673",11202611,112,"2008-07-09","Wednesday",9,0
"1708",11202611,112,"2008-07-09","Wednesday",10,0
"1743",11202611,112,"2008-07-09","Wednesday",11,0
"1778",11202611,112,"2008-07-09","Wednesday",12,0
"1813",11202611,112,"2008-07-09","Wednesday",13,0
"1848",11202611,112,"2008-07-09","Wednesday",14,0
"1883",11202611,112,"2008-07-09","Wednesday",15,0
"1918",11202611,112,"2008-07-09","Wednesday",16,0
"1953",11202611,112,"2008-07-09","Wednesday",17,0
"1988",11202611,112,"2008-07-09","Wednesday",18,0
"2023",11202611,112,"2008-07-09","Wednesday",19,0
"2058",11202611,112,"2008-07-09","Wednesday",20,0
"2093",11202611,112,"2008-07-09","Wednesday",21,0
"2128",11202611,112,"2008-07-09","Wednesday",22,0
"2163",11202611,112,"2008-07-09","Wednesday",23,3
"1359",11202611,112,"2008-07-10","Thursday",0,10
"1394",11202611,112,"2008-07-10","Thursday",1,3
"1429",11202611,112,"2008-07-10","Thursday",2,2
"1464",11202611,112,"2008-07-10","Thursday",3,0
"1499",11202611,112,"2008-07-10","Thursday",4,1
"1534",11202611,112,"2008-07-10","Thursday",5,7
"1569",11202611,112,"2008-07-10","Thursday",6,0
"1604",11202611,112,"2008-07-10","Thursday",7,0
"1639",11202611,112,"2008-07-10","Thursday",8,0
"1674",11202611,112,"2008-07-10","Thursday",9,0
"1709",11202611,112,"2008-07-10","Thursday",10,0
"1744",11202611,112,"2008-07-10","Thursday",11,0
"1779",11202611,112,"2008-07-10","Thursday",12,0
"1814",11202611,112,"2008-07-10","Thursday",13,0
"1849",11202611,112,"2008-07-10","Thursday",14,0
"1884",11202611,112,"2008-07-10","Thursday",15,0
"1919",11202611,112,"2008-07-10","Thursday",16,0
"1954",11202611,112,"2008-07-10","Thursday",17,0
"1989",11202611,112,"2008-07-10","Thursday",18,0
"2024",11202611,112,"2008-07-10","Thursday",19,0
"2059",11202611,112,"2008-07-10","Thursday",20,0
"2094",11202611,112,"2008-07-10","Thursday",21,0
"2129",11202611,112,"2008-07-10","Thursday",22,0
"2164",11202611,112,"2008-07-10","Thursday",23,5
"1360",11202611,112,"2008-07-11","Friday",0,1
"1395",11202611,112,"2008-07-11","Friday",1,2
"1430",11202611,112,"2008-07-11","Friday",2,0
"1465",11202611,112,"2008-07-11","Friday",3,0
"1500",11202611,112,"2008-07-11","Friday",4,2
"1535",11202611,112,"2008-07-11","Friday",5,0
"1570",11202611,112,"2008-07-11","Friday",6,0
"1605",11202611,112,"2008-07-11","Friday",7,0
"1640",11202611,112,"2008-07-11","Friday",8,0
"1675",11202611,112,"2008-07-11","Friday",9,0
"1710",11202611,112,"2008-07-11","Friday",10,0
"1745",11202611,112,"2008-07-11","Friday",11,0
"1780",11202611,112,"2008-07-11","Friday",12,0
"1815",11202611,112,"2008-07-11","Friday",13,0
"1850",11202611,112,"2008-07-11","Friday",14,0
"1885",11202611,112,"2008-07-11","Friday",15,0
"1920",11202611,112,"2008-07-11","Friday",16,0
"1955",11202611,112,"2008-07-11","Friday",17,0
"1990",11202611,112,"2008-07-11","Friday",18,0
"2025",11202611,112,"2008-07-11","Friday",19,0
"2060",11202611,112,"2008-07-11","Friday",20,0
"2095",11202611,112,"2008-07-11","Friday",21,0
"2130",11202611,112,"2008-07-11","Friday",22,0
"2165",11202611,112,"2008-07-11","Friday",23,7
"1361",11202611,112,"2008-07-12","Saturday",0,4
"1396",11202611,112,"2008-07-12","Saturday",1,11
"1431",11202611,112,"2008-07-12","Saturday",2,4
"1466",11202611,112,"2008-07-12","Saturday",3,2
"1501",11202611,112,"2008-07-12","Saturday",4,0
"1536",11202611,112,"2008-07-12","Saturday",5,0
"1571",11202611,112,"2008-07-12","Saturday",6,0
"1606",11202611,112,"2008-07-12","Saturday",7,0
"1641",11202611,112,"2008-07-12","Saturday",8,0
"1676",11202611,112,"2008-07-12","Saturday",9,0
"1711",11202611,112,"2008-07-12","Saturday",10,0
"1746",11202611,112,"2008-07-12","Saturday",11,0
"1781",11202611,112,"2008-07-12","Saturday",12,0
"1816",11202611,112,"2008-07-12","Saturday",13,0
"1851",11202611,112,"2008-07-12","Saturday",14,0
"1886",11202611,112,"2008-07-12","Saturday",15,0
"1921",11202611,112,"2008-07-12","Saturday",16,0
"1956",11202611,112,"2008-07-12","Saturday",17,0
"1991",11202611,112,"2008-07-12","Saturday",18,0
"2026",11202611,112,"2008-07-12","Saturday",19,0
"2061",11202611,112,"2008-07-12","Saturday",20,0
"2096",11202611,112,"2008-07-12","Saturday",21,0
"2131",11202611,112,"2008-07-12","Saturday",22,0
"2166",11202611,112,"2008-07-12","Saturday",23,5
"1362",11202611,112,"2008-07-13","Sunday",0,14
"1397",11202611,112,"2008-07-13","Sunday",1,4
"1432",11202611,112,"2008-07-13","Sunday",2,3
"1467",11202611,112,"2008-07-13","Sunday",3,1
"1502",11202611,112,"2008-07-13","Sunday",4,0
"1537",11202611,112,"2008-07-13","Sunday",5,0
"1572",11202611,112,"2008-07-13","Sunday",6,0
"1607",11202611,112,"2008-07-13","Sunday",7,0
"1642",11202611,112,"2008-07-13","Sunday",8,0
"1677",11202611,112,"2008-07-13","Sunday",9,0
"1712",11202611,112,"2008-07-13","Sunday",10,0
"1747",11202611,112,"2008-07-13","Sunday",11,0
"1782",11202611,112,"2008-07-13","Sunday",12,0
"1817",11202611,112,"2008-07-13","Sunday",13,0
"1852",11202611,112,"2008-07-13","Sunday",14,0
"1887",11202611,112,"2008-07-13","Sunday",15,0
"1922",11202611,112,"2008-07-13","Sunday",16,0
"1957",11202611,112,"2008-07-13","Sunday",17,0
"1992",11202611,112,"2008-07-13","Sunday",18,0
"2027",11202611,112,"2008-07-13","Sunday",19,0
"2062",11202611,112,"2008-07-13","Sunday",20,0
"2097",11202611,112,"2008-07-13","Sunday",21,0
"2132",11202611,112,"2008-07-13","Sunday",22,0
"2167",11202611,112,"2008-07-13","Sunday",23,4
"1363",11202611,112,"2008-07-14","Monday",0,1
"1398",11202611,112,"2008-07-14","Monday",1,1
"1433",11202611,112,"2008-07-14","Monday",2,0
"1468",11202611,112,"2008-07-14","Monday",3,1
"1503",11202611,112,"2008-07-14","Monday",4,0
"1538",11202611,112,"2008-07-14","Monday",5,0
"1573",11202611,112,"2008-07-14","Monday",6,0
"1608",11202611,112,"2008-07-14","Monday",7,0
"1643",11202611,112,"2008-07-14","Monday",8,0
"1678",11202611,112,"2008-07-14","Monday",9,0
"1713",11202611,112,"2008-07-14","Monday",10,0
"1748",11202611,112,"2008-07-14","Monday",11,0
"1783",11202611,112,"2008-07-14","Monday",12,0
"1818",11202611,112,"2008-07-14","Monday",13,0
"1853",11202611,112,"2008-07-14","Monday",14,0
"1888",11202611,112,"2008-07-14","Monday",15,0
"1923",11202611,112,"2008-07-14","Monday",16,0
"1958",11202611,112,"2008-07-14","Monday",17,0
"1993",11202611,112,"2008-07-14","Monday",18,0
"2028",11202611,112,"2008-07-14","Monday",19,0
"2063",11202611,112,"2008-07-14","Monday",20,0
"2098",11202611,112,"2008-07-14","Monday",21,0
"2133",11202611,112,"2008-07-14","Monday",22,0
"2168",11202611,112,"2008-07-14","Monday",23,3
"1364",11202611,112,"2008-07-15","Tuesday",0,2
"1399",11202611,112,"2008-07-15","Tuesday",1,0
"1434",11202611,112,"2008-07-15","Tuesday",2,0
"1469",11202611,112,"2008-07-15","Tuesday",3,1
"1504",11202611,112,"2008-07-15","Tuesday",4,0
"1539",11202611,112,"2008-07-15","Tuesday",5,0
"1574",11202611,112,"2008-07-15","Tuesday",6,0
"1609",11202611,112,"2008-07-15","Tuesday",7,0
"1644",11202611,112,"2008-07-15","Tuesday",8,0
"1679",11202611,112,"2008-07-15","Tuesday",9,0
"1714",11202611,112,"2008-07-15","Tuesday",10,0
"1749",11202611,112,"2008-07-15","Tuesday",11,0
"1784",11202611,112,"2008-07-15","Tuesday",12,0
"1819",11202611,112,"2008-07-15","Tuesday",13,0
"1854",11202611,112,"2008-07-15","Tuesday",14,0
"1889",11202611,112,"2008-07-15","Tuesday",15,0
"1924",11202611,112,"2008-07-15","Tuesday",16,0
"1959",11202611,112,"2008-07-15","Tuesday",17,0
"1994",11202611,112,"2008-07-15","Tuesday",18,0
"2029",11202611,112,"2008-07-15","Tuesday",19,0
"2064",11202611,112,"2008-07-15","Tuesday",20,0
"2099",11202611,112,"2008-07-15","Tuesday",21,0
"2134",11202611,112,"2008-07-15","Tuesday",22,0
"2169",11202611,112,"2008-07-15","Tuesday",23,3
"1365",11202611,112,"2008-07-16","Wednesday",0,14
"1400",11202611,112,"2008-07-16","Wednesday",1,0
"1435",11202611,112,"2008-07-16","Wednesday",2,9
"1470",11202611,112,"2008-07-16","Wednesday",3,1
"1505",11202611,112,"2008-07-16","Wednesday",4,0
"1540",11202611,112,"2008-07-16","Wednesday",5,0
"1575",11202611,112,"2008-07-16","Wednesday",6,0
"1610",11202611,112,"2008-07-16","Wednesday",7,0
"1645",11202611,112,"2008-07-16","Wednesday",8,0
"1680",11202611,112,"2008-07-16","Wednesday",9,0
"1715",11202611,112,"2008-07-16","Wednesday",10,0
"1750",11202611,112,"2008-07-16","Wednesday",11,0
"1785",11202611,112,"2008-07-16","Wednesday",12,0
"1820",11202611,112,"2008-07-16","Wednesday",13,0
"1855",11202611,112,"2008-07-16","Wednesday",14,0
"1890",11202611,112,"2008-07-16","Wednesday",15,0
"1925",11202611,112,"2008-07-16","Wednesday",16,0
"1960",11202611,112,"2008-07-16","Wednesday",17,0
"1995",11202611,112,"2008-07-16","Wednesday",18,0
"2030",11202611,112,"2008-07-16","Wednesday",19,0
"2065",11202611,112,"2008-07-16","Wednesday",20,0
"2100",11202611,112,"2008-07-16","Wednesday",21,0
"2135",11202611,112,"2008-07-16","Wednesday",22,0
"2170",11202611,112,"2008-07-16","Wednesday",23,4
"1366",11202611,112,"2008-07-17","Thursday",0,6
"1401",11202611,112,"2008-07-17","Thursday",1,5
"1436",11202611,112,"2008-07-17","Thursday",2,4
"1471",11202611,112,"2008-07-17","Thursday",3,0
"1506",11202611,112,"2008-07-17","Thursday",4,0
"1541",11202611,112,"2008-07-17","Thursday",5,0
"1576",11202611,112,"2008-07-17","Thursday",6,0
"1611",11202611,112,"2008-07-17","Thursday",7,0
"1646",11202611,112,"2008-07-17","Thursday",8,0
"1681",11202611,112,"2008-07-17","Thursday",9,0
"1716",11202611,112,"2008-07-17","Thursday",10,0
"1751",11202611,112,"2008-07-17","Thursday",11,0
"1786",11202611,112,"2008-07-17","Thursday",12,0
"1821",11202611,112,"2008-07-17","Thursday",13,0
"1856",11202611,112,"2008-07-17","Thursday",14,0
"1891",11202611,112,"2008-07-17","Thursday",15,0
"1926",11202611,112,"2008-07-17","Thursday",16,0
"1961",11202611,112,"2008-07-17","Thursday",17,0
"1996",11202611,112,"2008-07-17","Thursday",18,0
"2031",11202611,112,"2008-07-17","Thursday",19,0
"2066",11202611,112,"2008-07-17","Thursday",20,0
"2101",11202611,112,"2008-07-17","Thursday",21,0
"2136",11202611,112,"2008-07-17","Thursday",22,0
"2171",11202611,112,"2008-07-17","Thursday",23,5
"1367",11202611,112,"2008-07-18","Friday",0,2
"1402",11202611,112,"2008-07-18","Friday",1,1
"1437",11202611,112,"2008-07-18","Friday",2,2
"1472",11202611,112,"2008-07-18","Friday",3,0
"1507",11202611,112,"2008-07-18","Friday",4,0
"1542",11202611,112,"2008-07-18","Friday",5,0
"1577",11202611,112,"2008-07-18","Friday",6,0
"1612",11202611,112,"2008-07-18","Friday",7,0
"1647",11202611,112,"2008-07-18","Friday",8,0
"1682",11202611,112,"2008-07-18","Friday",9,0
"1717",11202611,112,"2008-07-18","Friday",10,0
"1752",11202611,112,"2008-07-18","Friday",11,0
"1787",11202611,112,"2008-07-18","Friday",12,0
"1822",11202611,112,"2008-07-18","Friday",13,0
"1857",11202611,112,"2008-07-18","Friday",14,0
"1892",11202611,112,"2008-07-18","Friday",15,0
"1927",11202611,112,"2008-07-18","Friday",16,0
"1962",11202611,112,"2008-07-18","Friday",17,0
"1997",11202611,112,"2008-07-18","Friday",18,0
"2032",11202611,112,"2008-07-18","Friday",19,0
"2067",11202611,112,"2008-07-18","Friday",20,0
"2102",11202611,112,"2008-07-18","Friday",21,0
"2137",11202611,112,"2008-07-18","Friday",22,0
"2172",11202611,112,"2008-07-18","Friday",23,6
"1368",11202611,112,"2008-07-19","Saturday",0,5
"1403",11202611,112,"2008-07-19","Saturday",1,1
"1438",11202611,112,"2008-07-19","Saturday",2,2
"1473",11202611,112,"2008-07-19","Saturday",3,2
"1508",11202611,112,"2008-07-19","Saturday",4,0
"1543",11202611,112,"2008-07-19","Saturday",5,0
"1578",11202611,112,"2008-07-19","Saturday",6,0
"1613",11202611,112,"2008-07-19","Saturday",7,0
"1648",11202611,112,"2008-07-19","Saturday",8,0
