"","LocationID1","LocationID2","Date","WeekDay","Hour","Value"
"233",10700907,107,"2011-03-24","Thursday",6,17
"268",10700907,107,"2011-03-24","Thursday",7,44
"303",10700907,107,"2011-03-24","Thursday",8,25
"338",10700907,107,"2011-03-24","Thursday",9,18
"373",10700907,107,"2011-03-24","Thursday",10,14
"408",10700907,107,"2011-03-24","Thursday",11,15
"443",10700907,107,"2011-03-24","Thursday",12,6
"478",10700907,107,"2011-03-24","Thursday",13,14
"513",10700907,107,"2011-03-24","Thursday",14,15
"548",10700907,107,"2011-03-24","Thursday",15,32
"583",10700907,107,"2011-03-24","Thursday",16,37
"618",10700907,107,"2011-03-24","Thursday",17,32
"653",10700907,107,"2011-03-24","Thursday",18,21
"688",10700907,107,"2011-03-24","Thursday",19,15
"723",10700907,107,"2011-03-24","Thursday",20,3
"758",10700907,107,"2011-03-24","Thursday",21,6
"793",10700907,107,"2011-03-24","Thursday",22,2
"828",10700907,107,"2011-03-24","Thursday",23,0
"24",10700907,107,"2011-03-25","Friday",0,1
"59",10700907,107,"2011-03-25","Friday",1,0
"94",10700907,107,"2011-03-25","Friday",2,0
"129",10700907,107,"2011-03-25","Friday",3,0
"164",10700907,107,"2011-03-25","Friday",4,0
"199",10700907,107,"2011-03-25","Friday",5,5
"234",10700907,107,"2011-03-25","Friday",6,18
"269",10700907,107,"2011-03-25","Friday",7,31
"304",10700907,107,"2011-03-25","Friday",8,30
"339",10700907,107,"2011-03-25","Friday",9,13
"374",10700907,107,"2011-03-25","Friday",10,31
"409",10700907,107,"2011-03-25","Friday",11,11
"444",10700907,107,"2011-03-25","Friday",12,12
"479",10700907,107,"2011-03-25","Friday",13,12
"514",10700907,107,"2011-03-25","Friday",14,19
"549",10700907,107,"2011-03-25","Friday",15,57
"584",10700907,107,"2011-03-25","Friday",16,24
"619",10700907,107,"2011-03-25","Friday",17,20
"654",10700907,107,"2011-03-25","Friday",18,10
"689",10700907,107,"2011-03-25","Friday",19,6
"724",10700907,107,"2011-03-25","Friday",20,6
"759",10700907,107,"2011-03-25","Friday",21,3
"794",10700907,107,"2011-03-25","Friday",22,2
"829",10700907,107,"2011-03-25","Friday",23,3
"25",10700907,107,"2011-03-26","Saturday",0,0
"60",10700907,107,"2011-03-26","Saturday",1,3
"95",10700907,107,"2011-03-26","Saturday",2,1
"130",10700907,107,"2011-03-26","Saturday",3,1
"165",10700907,107,"2011-03-26","Saturday",4,0
"200",10700907,107,"2011-03-26","Saturday",5,2
"235",10700907,107,"2011-03-26","Saturday",6,4
"270",10700907,107,"2011-03-26","Saturday",7,4
"305",10700907,107,"2011-03-26","Saturday",8,3
"340",10700907,107,"2011-03-26","Saturday",9,9
"375",10700907,107,"2011-03-26","Saturday",10,7
"410",10700907,107,"2011-03-26","Saturday",11,11
"445",10700907,107,"2011-03-26","Saturday",12,12
"480",10700907,107,"2011-03-26","Saturday",13,8
"515",10700907,107,"2011-03-26","Saturday",14,13
"550",10700907,107,"2011-03-26","Saturday",15,12
"585",10700907,107,"2011-03-26","Saturday",16,15
"620",10700907,107,"2011-03-26","Saturday",17,11
"655",10700907,107,"2011-03-26","Saturday",18,8
"690",10700907,107,"2011-03-26","Saturday",19,1
"725",10700907,107,"2011-03-26","Saturday",20,2
"760",10700907,107,"2011-03-26","Saturday",21,5
"795",10700907,107,"2011-03-26","Saturday",22,1
"830",10700907,107,"2011-03-26","Saturday",23,2
"26",10700907,107,"2011-03-27","Sunday",0,1
"61",10700907,107,"2011-03-27","Sunday",1,1
"96",10700907,107,"2011-03-27","Sunday",2,1
"131",10700907,107,"2011-03-27","Sunday",3,3
"166",10700907,107,"2011-03-27","Sunday",4,1
"201",10700907,107,"2011-03-27","Sunday",5,1
"236",10700907,107,"2011-03-27","Sunday",6,4
"271",10700907,107,"2011-03-27","Sunday",7,3
"306",10700907,107,"2011-03-27","Sunday",8,7
"341",10700907,107,"2011-03-27","Sunday",9,6
"376",10700907,107,"2011-03-27","Sunday",10,8
"411",10700907,107,"2011-03-27","Sunday",11,13
"446",10700907,107,"2011-03-27","Sunday",12,9
"481",10700907,107,"2011-03-27","Sunday",13,20
"516",10700907,107,"2011-03-27","Sunday",14,24
"551",10700907,107,"2011-03-27","Sunday",15,12
"586",10700907,107,"2011-03-27","Sunday",16,14
"621",10700907,107,"2011-03-27","Sunday",17,7
"656",10700907,107,"2011-03-27","Sunday",18,3
"691",10700907,107,"2011-03-27","Sunday",19,8
"726",10700907,107,"2011-03-27","Sunday",20,6
"761",10700907,107,"2011-03-27","Sunday",21,0
"796",10700907,107,"2011-03-27","Sunday",22,2
"831",10700907,107,"2011-03-27","Sunday",23,1
"27",10700907,107,"2011-03-28","Monday",0,0
"62",10700907,107,"2011-03-28","Monday",1,0
"97",10700907,107,"2011-03-28","Monday",2,0
"132",10700907,107,"2011-03-28","Monday",3,7
"167",10700907,107,"2011-03-28","Monday",4,5
"202",10700907,107,"2011-03-28","Monday",5,40
"237",10700907,107,"2011-03-28","Monday",6,36
"272",10700907,107,"2011-03-28","Monday",7,25
"307",10700907,107,"2011-03-28","Monday",8,22
"342",10700907,107,"2011-03-28","Monday",9,15
"377",10700907,107,"2011-03-28","Monday",10,3
"412",10700907,107,"2011-03-28","Monday",11,10
"447",10700907,107,"2011-03-28","Monday",12,9
"482",10700907,107,"2011-03-28","Monday",13,19
"517",10700907,107,"2011-03-28","Monday",14,22
"552",10700907,107,"2011-03-28","Monday",15,32
"587",10700907,107,"2011-03-28","Monday",16,25
"622",10700907,107,"2011-03-28","Monday",17,14
"657",10700907,107,"2011-03-28","Monday",18,7
"692",10700907,107,"2011-03-28","Monday",19,11
"727",10700907,107,"2011-03-28","Monday",20,3
"762",10700907,107,"2011-03-28","Monday",21,1
"797",10700907,107,"2011-03-28","Monday",22,1
"832",10700907,107,"2011-03-28","Monday",23,1
"28",10700907,107,"2011-03-29","Tuesday",0,2
"63",10700907,107,"2011-03-29","Tuesday",1,0
"98",10700907,107,"2011-03-29","Tuesday",2,0
"133",10700907,107,"2011-03-29","Tuesday",3,0
"168",10700907,107,"2011-03-29","Tuesday",4,6
"203",10700907,107,"2011-03-29","Tuesday",5,21
"238",10700907,107,"2011-03-29","Tuesday",6,36
"273",10700907,107,"2011-03-29","Tuesday",7,30
"308",10700907,107,"2011-03-29","Tuesday",8,16
"343",10700907,107,"2011-03-29","Tuesday",9,17
"378",10700907,107,"2011-03-29","Tuesday",10,12
"413",10700907,107,"2011-03-29","Tuesday",11,10
"448",10700907,107,"2011-03-29","Tuesday",12,10
"483",10700907,107,"2011-03-29","Tuesday",13,26
"518",10700907,107,"2011-03-29","Tuesday",14,31
"553",10700907,107,"2011-03-29","Tuesday",15,23
"588",10700907,107,"2011-03-29","Tuesday",16,24
"623",10700907,107,"2011-03-29","Tuesday",17,23
"658",10700907,107,"2011-03-29","Tuesday",18,16
"693",10700907,107,"2011-03-29","Tuesday",19,7
"728",10700907,107,"2011-03-29","Tuesday",20,1
"763",10700907,107,"2011-03-29","Tuesday",21,2
"798",10700907,107,"2011-03-29","Tuesday",22,3
"833",10700907,107,"2011-03-29","Tuesday",23,3
"29",10700907,107,"2011-03-30","Wednesday",0,0
"64",10700907,107,"2011-03-30","Wednesday",1,0
"99",10700907,107,"2011-03-30","Wednesday",2,0
"134",10700907,107,"2011-03-30","Wednesday",3,1
"169",10700907,107,"2011-03-30","Wednesday",4,4
"204",10700907,107,"2011-03-30","Wednesday",5,19
"239",10700907,107,"2011-03-30","Wednesday",6,31
"274",10700907,107,"2011-03-30","Wednesday",7,40
"309",10700907,107,"2011-03-30","Wednesday",8,NA
"344",10700907,107,"2011-03-30","Wednesday",9,NA
"379",10700907,107,"2011-03-30","Wednesday",10,NA
"414",10700907,107,"2011-03-30","Wednesday",11,NA
"449",10700907,107,"2011-03-30","Wednesday",12,NA
"484",10700907,107,"2011-03-30","Wednesday",13,NA
"519",10700907,107,"2011-03-30","Wednesday",14,NA
"554",10700907,107,"2011-03-30","Wednesday",15,NA
"589",10700907,107,"2011-03-30","Wednesday",16,NA
"624",10700907,107,"2011-03-30","Wednesday",17,NA
"659",10700907,107,"2011-03-30","Wednesday",18,NA
"694",10700907,107,"2011-03-30","Wednesday",19,NA
"729",10700907,107,"2011-03-30","Wednesday",20,NA
"764",10700907,107,"2011-03-30","Wednesday",21,NA
"799",10700907,107,"2011-03-30","Wednesday",22,NA
"834",10700907,107,"2011-03-30","Wednesday",23,NA
"30",10700907,107,"2011-03-31","Thursday",0,NA
"65",10700907,107,"2011-03-31","Thursday",1,NA
"100",10700907,107,"2011-03-31","Thursday",2,NA
"135",10700907,107,"2011-03-31","Thursday",3,NA
"170",10700907,107,"2011-03-31","Thursday",4,NA
"205",10700907,107,"2011-03-31","Thursday",5,NA
"240",10700907,107,"2011-03-31","Thursday",6,NA
"275",10700907,107,"2011-03-31","Thursday",7,NA
"310",10700907,107,"2011-03-31","Thursday",8,NA
"345",10700907,107,"2011-03-31","Thursday",9,NA
"380",10700907,107,"2011-03-31","Thursday",10,NA
"415",10700907,107,"2011-03-31","Thursday",11,NA
"450",10700907,107,"2011-03-31","Thursday",12,NA
"485",10700907,107,"2011-03-31","Thursday",13,NA
"520",10700907,107,"2011-03-31","Thursday",14,NA
"555",10700907,107,"2011-03-31","Thursday",15,NA
"590",10700907,107,"2011-03-31","Thursday",16,NA
"625",10700907,107,"2011-03-31","Thursday",17,NA
"660",10700907,107,"2011-03-31","Thursday",18,NA
"695",10700907,107,"2011-03-31","Thursday",19,NA
"730",10700907,107,"2011-03-31","Thursday",20,NA
"765",10700907,107,"2011-03-31","Thursday",21,NA
"800",10700907,107,"2011-03-31","Thursday",22,NA
"835",10700907,107,"2011-03-31","Thursday",23,NA
"31",10700907,107,"2011-04-01","Friday",0,NA
"66",10700907,107,"2011-04-01","Friday",1,NA
"101",10700907,107,"2011-04-01","Friday",2,NA
"136",10700907,107,"2011-04-01","Friday",3,NA
"171",10700907,107,"2011-04-01","Friday",4,NA
"206",10700907,107,"2011-04-01","Friday",5,NA
"241",10700907,107,"2011-04-01","Friday",6,NA
"276",10700907,107,"2011-04-01","Friday",7,NA
"311",10700907,107,"2011-04-01","Friday",8,NA
"346",10700907,107,"2011-04-01","Friday",9,NA
"381",10700907,107,"2011-04-01","Friday",10,NA
"416",10700907,107,"2011-04-01","Friday",11,NA
"451",10700907,107,"2011-04-01","Friday",12,NA
"486",10700907,107,"2011-04-01","Friday",13,NA
"521",10700907,107,"2011-04-01","Friday",14,NA
"556",10700907,107,"2011-04-01","Friday",15,NA
"591",10700907,107,"2011-04-01","Friday",16,NA
"626",10700907,107,"2011-04-01","Friday",17,NA
"661",10700907,107,"2011-04-01","Friday",18,NA
"696",10700907,107,"2011-04-01","Friday",19,NA
"731",10700907,107,"2011-04-01","Friday",20,NA
"766",10700907,107,"2011-04-01","Friday",21,NA
"801",10700907,107,"2011-04-01","Friday",22,NA
"836",10700907,107,"2011-04-01","Friday",23,NA
"32",10700907,107,"2011-04-02","Saturday",0,NA
"67",10700907,107,"2011-04-02","Saturday",1,NA
"102",10700907,107,"2011-04-02","Saturday",2,NA
"137",10700907,107,"2011-04-02","Saturday",3,NA
"172",10700907,107,"2011-04-02","Saturday",4,NA
"207",10700907,107,"2011-04-02","Saturday",5,NA
"242",10700907,107,"2011-04-02","Saturday",6,NA
"277",10700907,107,"2011-04-02","Saturday",7,NA
"312",10700907,107,"2011-04-02","Saturday",8,NA
"347",10700907,107,"2011-04-02","Saturday",9,NA
"382",10700907,107,"2011-04-02","Saturday",10,NA
"417",10700907,107,"2011-04-02","Saturday",11,NA
"452",10700907,107,"2011-04-02","Saturday",12,NA
"487",10700907,107,"2011-04-02","Saturday",13,NA
"522",10700907,107,"2011-04-02","Saturday",14,NA
"557",10700907,107,"2011-04-02","Saturday",15,NA
"592",10700907,107,"2011-04-02","Saturday",16,NA
"627",10700907,107,"2011-04-02","Saturday",17,NA
"662",10700907,107,"2011-04-02","Saturday",18,NA
"697",10700907,107,"2011-04-02","Saturday",19,NA
"732",10700907,107,"2011-04-02","Saturday",20,NA
"767",10700907,107,"2011-04-02","Saturday",21,NA
"802",10700907,107,"2011-04-02","Saturday",22,NA
"837",10700907,107,"2011-04-02","Saturday",23,NA
"33",10700907,107,"2011-04-03","Sunday",0,NA
"68",10700907,107,"2011-04-03","Sunday",1,NA
"103",10700907,107,"2011-04-03","Sunday",2,NA
"138",10700907,107,"2011-04-03","Sunday",3,NA
"173",10700907,107,"2011-04-03","Sunday",4,NA
"208",10700907,107,"2011-04-03","Sunday",5,NA
"243",10700907,107,"2011-04-03","Sunday",6,NA
"278",10700907,107,"2011-04-03","Sunday",7,NA
"313",10700907,107,"2011-04-03","Sunday",8,NA
"348",10700907,107,"2011-04-03","Sunday",9,NA
"383",10700907,107,"2011-04-03","Sunday",10,NA
"418",10700907,107,"2011-04-03","Sunday",11,NA
"453",10700907,107,"2011-04-03","Sunday",12,NA
"488",10700907,107,"2011-04-03","Sunday",13,NA
"523",10700907,107,"2011-04-03","Sunday",14,NA
"558",10700907,107,"2011-04-03","Sunday",15,NA
"593",10700907,107,"2011-04-03","Sunday",16,NA
"628",10700907,107,"2011-04-03","Sunday",17,NA
"663",10700907,107,"2011-04-03","Sunday",18,NA
"698",10700907,107,"2011-04-03","Sunday",19,NA
"733",10700907,107,"2011-04-03","Sunday",20,NA
"768",10700907,107,"2011-04-03","Sunday",21,NA
"803",10700907,107,"2011-04-03","Sunday",22,NA
"838",10700907,107,"2011-04-03","Sunday",23,NA
"34",10700907,107,"2011-04-04","Monday",0,NA
"69",10700907,107,"2011-04-04","Monday",1,NA
"104",10700907,107,"2011-04-04","Monday",2,NA
"139",10700907,107,"2011-04-04","Monday",3,NA
"174",10700907,107,"2011-04-04","Monday",4,NA
"209",10700907,107,"2011-04-04","Monday",5,NA
"244",10700907,107,"2011-04-04","Monday",6,NA
"279",10700907,107,"2011-04-04","Monday",7,NA
"314",10700907,107,"2011-04-04","Monday",8,NA
"349",10700907,107,"2011-04-04","Monday",9,NA
"384",10700907,107,"2011-04-04","Monday",10,NA
"419",10700907,107,"2011-04-04","Monday",11,NA
"454",10700907,107,"2011-04-04","Monday",12,NA
"489",10700907,107,"2011-04-04","Monday",13,NA
"524",10700907,107,"2011-04-04","Monday",14,NA
"559",10700907,107,"2011-04-04","Monday",15,NA
"594",10700907,107,"2011-04-04","Monday",16,NA
"629",10700907,107,"2011-04-04","Monday",17,NA
"664",10700907,107,"2011-04-04","Monday",18,NA
"699",10700907,107,"2011-04-04","Monday",19,NA
"734",10700907,107,"2011-04-04","Monday",20,NA
"769",10700907,107,"2011-04-04","Monday",21,NA
"804",10700907,107,"2011-04-04","Monday",22,NA
"839",10700907,107,"2011-04-04","Monday",23,NA
"35",10700907,107,"2011-04-05","Tuesday",0,NA
"70",10700907,107,"2011-04-05","Tuesday",1,NA
"105",10700907,107,"2011-04-05","Tuesday",2,NA
"140",10700907,107,"2011-04-05","Tuesday",3,NA
"175",10700907,107,"2011-04-05","Tuesday",4,NA
"210",10700907,107,"2011-04-05","Tuesday",5,NA
"245",10700907,107,"2011-04-05","Tuesday",6,NA
"280",10700907,107,"2011-04-05","Tuesday",7,NA
"315",10700907,107,"2011-04-05","Tuesday",8,NA
"350",10700907,107,"2011-04-05","Tuesday",9,NA
"385",10700907,107,"2011-04-05","Tuesday",10,NA
"420",10700907,107,"2011-04-05","Tuesday",11,NA
"455",10700907,107,"2011-04-05","Tuesday",12,NA
"490",10700907,107,"2011-04-05","Tuesday",13,NA
"525",10700907,107,"2011-04-05","Tuesday",14,NA
"560",10700907,107,"2011-04-05","Tuesday",15,NA
"595",10700907,107,"2011-04-05","Tuesday",16,NA
"630",10700907,107,"2011-04-05","Tuesday",17,NA
"665",10700907,107,"2011-04-05","Tuesday",18,NA
"700",10700907,107,"2011-04-05","Tuesday",19,NA
"735",10700907,107,"2011-04-05","Tuesday",20,NA
"770",10700907,107,"2011-04-05","Tuesday",21,NA
"805",10700907,107,"2011-04-05","Tuesday",22,NA
"840",10700907,107,"2011-04-05","Tuesday",23,NA
"841",11500902,115,"2011-03-02","Wednesday",0,NA
"876",11500902,115,"2011-03-02","Wednesday",1,NA
"911",11500902,115,"2011-03-02","Wednesday",2,NA
"946",11500902,115,"2011-03-02","Wednesday",3,NA
"981",11500902,115,"2011-03-02","Wednesday",4,NA
"1016",11500902,115,"2011-03-02","Wednesday",5,NA
"1051",11500902,115,"2011-03-02","Wednesday",6,NA
"1086",11500902,115,"2011-03-02","Wednesday",7,NA
"1121",11500902,115,"2011-03-02","Wednesday",8,NA
"1156",11500902,115,"2011-03-02","Wednesday",9,NA
"1191",11500902,115,"2011-03-02","Wednesday",10,9
"1226",11500902,115,"2011-03-02","Wednesday",11,13
"1261",11500902,115,"2011-03-02","Wednesday",12,7
"1296",11500902,115,"2011-03-02","Wednesday",13,7
"1331",11500902,115,"2011-03-02","Wednesday",14,7
"1366",11500902,115,"2011-03-02","Wednesday",15,20
"1401",11500902,115,"2011-03-02","Wednesday",16,26
"1436",11500902,115,"2011-03-02","Wednesday",17,16
"1471",11500902,115,"2011-03-02","Wednesday",18,12
"1506",11500902,115,"2011-03-02","Wednesday",19,5
"1541",11500902,115,"2011-03-02","Wednesday",20,8
"1576",11500902,115,"2011-03-02","Wednesday",21,2
"1611",11500902,115,"2011-03-02","Wednesday",22,3
"1646",11500902,115,"2011-03-02","Wednesday",23,0
"842",11500902,115,"2011-03-03","Thursday",0,0
"877",11500902,115,"2011-03-03","Thursday",1,0
"912",11500902,115,"2011-03-03","Thursday",2,0
"947",11500902,115,"2011-03-03","Thursday",3,0
"982",11500902,115,"2011-03-03","Thursday",4,0
"1017",11500902,115,"2011-03-03","Thursday",5,1
"1052",11500902,115,"2011-03-03","Thursday",6,3
"1087",11500902,115,"2011-03-03","Thursday",7,29
"1122",11500902,115,"2011-03-03","Thursday",8,28
"1157",11500902,115,"2011-03-03","Thursday",9,9
"1192",11500902,115,"2011-03-03","Thursday",10,12
"1227",11500902,115,"2011-03-03","Thursday",11,12
"1262",11500902,115,"2011-03-03","Thursday",12,5
"1297",11500902,115,"2011-03-03","Thursday",13,5
"1332",11500902,115,"2011-03-03","Thursday",14,9
"1367",11500902,115,"2011-03-03","Thursday",15,16
"1402",11500902,115,"2011-03-03","Thursday",16,15
"1437",11500902,115,"2011-03-03","Thursday",17,17
"1472",11500902,115,"2011-03-03","Thursday",18,8
"1507",11500902,115,"2011-03-03","Thursday",19,8
"1542",11500902,115,"2011-03-03","Thursday",20,5
"1577",11500902,115,"2011-03-03","Thursday",21,1
"1612",11500902,115,"2011-03-03","Thursday",22,0
"1647",11500902,115,"2011-03-03","Thursday",23,1
"843",11500902,115,"2011-03-04","Friday",0,1
"878",11500902,115,"2011-03-04","Friday",1,0
"913",11500902,115,"2011-03-04","Friday",2,0
"948",11500902,115,"2011-03-04","Friday",3,0
"983",11500902,115,"2011-03-04","Friday",4,0
"1018",11500902,115,"2011-03-04","Friday",5,1
"1053",11500902,115,"2011-03-04","Friday",6,4
"1088",11500902,115,"2011-03-04","Friday",7,16
"1123",11500902,115,"2011-03-04","Friday",8,26
"1158",11500902,115,"2011-03-04","Friday",9,9
"1193",11500902,115,"2011-03-04","Friday",10,11
"1228",11500902,115,"2011-03-04","Friday",11,12
"1263",11500902,115,"2011-03-04","Friday",12,15
"1298",11500902,115,"2011-03-04","Friday",13,8
"1333",11500902,115,"2011-03-04","Friday",14,8
"1368",11500902,115,"2011-03-04","Friday",15,12
"1403",11500902,115,"2011-03-04","Friday",16,18
"1438",11500902,115,"2011-03-04","Friday",17,13
"1473",11500902,115,"2011-03-04","Friday",18,11
"1508",11500902,115,"2011-03-04","Friday",19,2
"1543",11500902,115,"2011-03-04","Friday",20,2
"1578",11500902,115,"2011-03-04","Friday",21,2
"1613",11500902,115,"2011-03-04","Friday",22,1
"1648",11500902,115,"2011-03-04","Friday",23,2
"844",11500902,115,"2011-03-05","Saturday",0,2
"879",11500902,115,"2011-03-05","Saturday",1,2
"914",11500902,115,"2011-03-05","Saturday",2,0
"949",11500902,115,"2011-03-05","Saturday",3,0
"984",11500902,115,"2011-03-05","Saturday",4,0
"1019",11500902,115,"2011-03-05","Saturday",5,0
"1054",11500902,115,"2011-03-05","Saturday",6,2
"1089",11500902,115,"2011-03-05","Saturday",7,0
"1124",11500902,115,"2011-03-05","Saturday",8,0
"1159",11500902,115,"2011-03-05","Saturday",9,6
"1194",11500902,115,"2011-03-05","Saturday",10,5
"1229",11500902,115,"2011-03-05","Saturday",11,4
"1264",11500902,115,"2011-03-05","Saturday",12,8
"1299",11500902,115,"2011-03-05","Saturday",13,11
"1334",11500902,115,"2011-03-05","Saturday",14,9
"1369",11500902,115,"2011-03-05","Saturday",15,7
"1404",11500902,115,"2011-03-05","Saturday",16,4
"1439",11500902,115,"2011-03-05","Saturday",17,2
"1474",11500902,115,"2011-03-05","Saturday",18,3
"1509",11500902,115,"2011-03-05","Saturday",19,3
"1544",11500902,115,"2011-03-05","Saturday",20,0
"1579",11500902,115,"2011-03-05","Saturday",21,2
"1614",11500902,115,"2011-03-05","Saturday",22,0
"1649",11500902,115,"2011-03-05","Saturday",23,0
"845",11500902,115,"2011-03-06","Sunday",0,2
"880",11500902,115,"2011-03-06","Sunday",1,0
"915",11500902,115,"2011-03-06","Sunday",2,0
"950",11500902,115,"2011-03-06","Sunday",3,1
"985",11500902,115,"2011-03-06","Sunday",4,0
"1020",11500902,115,"2011-03-06","Sunday",5,0
"1055",11500902,115,"2011-03-06","Sunday",6,0
"1090",11500902,115,"2011-03-06","Sunday",7,1
"1125",11500902,115,"2011-03-06","Sunday",8,2
"1160",11500902,115,"2011-03-06","Sunday",9,3
"1195",11500902,115,"2011-03-06","Sunday",10,3
"1230",11500902,115,"2011-03-06","Sunday",11,4
"1265",11500902,115,"2011-03-06","Sunday",12,4
"1300",11500902,115,"2011-03-06","Sunday",13,2
"1335",11500902,115,"2011-03-06","Sunday",14,6
"1370",11500902,115,"2011-03-06","Sunday",15,10
